player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,prior1_coverage,prior2_coverage,standard_y1_points,player_specific_scoring_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_standard_mean_usable,y2_standard_mean_starter,y2_standard_mean_premium,y2_standard_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_standard_mean_usable,y3_standard_mean_starter,y3_standard_mean_premium,y3_standard_mean_elite
sleeper:player:4866,sleeper:4866,Saquon Barkley,RB,00-0034844,28.55910798989712,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8820224719101124,0.7083333333333334,1,1,215.0,1.1020372093023256,D1,RB|established,0.8419653726653697,141.83284117913377,119.41834097957755,0.6596876333913199,0.5554341440910584,0.15803462733463025,0.013661103757090511,0.026175328246569797,0.0683105447239329,0.25466018522852346,0.4791582107092531,13.696010906315458,21.659093591145762,39.7341881006253,88.90040930560201,194.73869726069103,D1,RB|established,0.6201845600509016,112.91885135874527,70.03052815137659,0.5252039598081175,0.32572338675058876,0.3798154399490984,0.02148350522606467,0.047995366390756466,0.06972078720004479,0.23562525775768714,0.24535964347634853,8.131851844533724,16.593263534862107,33.40876233217068,84.50922089457325,190.81229039180838
sleeper:player:4881,sleeper:4881,Lamar Jackson,QB,00-0034796,28.649458921127742,8,established,prime,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9426229508196722,0.8833333333333333,1,1,318.16,1.0348503897410106,D1,QB|established,0.9475974510654467,274.6592165091181,260.26637347567294,0.86327387638018,0.818036124829246,0.05240254893455332,0.016266092828486303,0.03332892872647241,0.02647407822625844,0.1311958781343211,0.7403324731499085,59.14887082744731,69.36351182475573,93.76024985904996,158.33712349365288,315.7190252218549,D1,QB|established,0.8983187418499471,239.40963405249127,215.0661612487902,0.7524818772079811,0.6759685731983599,0.10168125815005291,0.0432094945362287,0.03333087537016036,0.08159550942096219,0.17447251100037972,0.5657103515222162,56.13128243573786,63.26317312106296,91.7034410726443,153.73716767188304,311.51390605861053
sleeper:player:4892,sleeper:4892,Baker Mayfield,QB,00-0034855,30.38529196355846,8,established,prime,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.680327868852459,0.35,1,1,273.01,1.0463005018131206,D1,QB|established,0.9385943938726158,229.80437913828317,215.69310194656967,0.8417434494644268,0.7900556827463084,0.061405606127384216,0.013967665794052177,0.029367236866059118,0.055542305765046276,0.15505768377392068,0.6846595016735375,30.831385096577282,41.73072067791003,65.34469491689109,129.89758507511365,277.8986187221372,D1,QB|established,0.8674208339847785,221.1358423835473,191.81783682426314,0.8099917306455708,0.7026037025173552,0.13257916601522146,0.035041111181120244,0.04799651099725061,0.06519592936205296,0.1547184337958063,0.5644688486485484,37.08493418285988,44.06761460837306,69.89141154912059,135.7722897935428,288.48383148692375
sleeper:player:4943,sleeper:4943,Sam Darnold,QB,00-0034869,28.241510777086457,8,established,prime,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6475409836065574,0.2833333333333333,1,1,265.9,1.059516735614893,D1,QB|established,0.9455448823915067,214.95783796830514,203.25228362087364,0.8084160886359728,0.7643936954527027,0.05445511760849331,0.014486051727547999,0.037810752061830856,0.06475202202347438,0.1886338365963703,0.6398622199822831,26.014975347762686,36.99557661719399,60.51401589621041,125.04984361248354,271.8859727580348,D1,QB|established,0.8957616360820869,202.22218844565046,181.14287837417595,0.7605197008110209,0.6812443714711394,0.10423836391791308,0.03910847878717809,0.06634598917470574,0.08646887413232174,0.1847134616771477,0.5191248323107337,32.81412890932463,39.777380339979885,65.2929829980589,131.6052666263186,283.68017439425466
sleeper:player:4981,sleeper:4981,Calvin Ridley,WR,00-0034837,30.700151269362134,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5,0.6477272727272727,1,1,78.85,1.292999365884591,D1,WR|established,0.41907177478451607,50.5735887583042,21.19396359816479,0.6413898384058871,0.26878837790950905,0.5809282252154839,0.03894901309966389,0.06437344289696752,0.10505591564079284,0.1387585224317967,0.07193488071529512,0.0,7.049496267029433,25.28461561161933,63.79033973577311,128.3440165480303,D1,WR|established,0.21127184701257185,48.372747613564286,10.219799733390703,0.6134780927528762,0.12961064975765002,0.7887281529874282,0.022786779239435544,0.03223107260506365,0.051511194820685585,0.072632887653543,0.03210991269384412,0.0,5.437722136612685,21.120241831291565,64.17086095563297,133.78087730427387
sleeper:player:4983,sleeper:4983,DJ Moore,WR,00-0034827,28.383881941449857,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7975206611570248,0.45555555555555555,1,1,130.7,1.256469013006886,D1,WR|established,0.8572434146391288,101.78017900728325,87.25038819478527,0.778731285442106,0.6675622662187091,0.1427565853608712,0.016138619430188714,0.037178087699778116,0.08397507090471906,0.2977252808768643,0.4222263557275786,5.509522752121882,14.349962189269462,33.368272703589284,72.53850333554296,147.38378540496024,D1,WR|established,0.6808516854615305,87.92644424530948,59.86486776105825,0.6727348450291468,0.45803265310679614,0.3191483145384695,0.02348821606656772,0.056289496935953365,0.09412880532970473,0.2359834155391317,0.270961751590173,2.5794160625464144,12.014214513816533,29.80978336366926,70.73905331663008,146.2523948372898
sleeper:player:4984,sleeper:4984,Josh Allen,QB,00-0034857,29.28191543974209,8,established,prime,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9918032786885246,0.9833333333333333,1,1,376.13,1.0344043282907505,D1,QB|established,0.9482273376858115,292.3793236544874,277.2420676632728,0.7773358244609241,0.7370910793163874,0.05177266231418853,0.01354278774669034,0.005056481697298839,0.01373508581236183,0.036050329815406915,0.8798426526140536,48.17065324047698,58.33963277487192,82.83890922439535,147.68951430244567,306.68285223056523,D1,QB|established,0.8912304783495868,282.68033332155335,251.93332868618864,0.7515495528714895,0.6698038675090757,0.1087695216504132,0.023799157328364507,0.000949567682220403,0.017491878943587096,0.05847361686686001,0.7905162575285548,47.76329509823452,54.9380503269079,83.50778479267606,145.76752201270412,304.5606849009937
sleeper:player:4993,sleeper:4993,Mike Gesicki,TE,00-0034829,29.914371958356433,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.640625,0.11538461538461539,1,1,74.9,1.335954606141522,D1,TE|established,0.8258965665102938,58.38094316177956,48.216620506946356,0.7794518446165495,0.6437466022289232,0.17410343348970625,0.01753926827690715,0.044208363834509504,0.13356889915764944,0.34850205316630134,0.28207798207492635,4.608337720244975,11.560018651908273,22.21255278213419,48.4274312817724,98.48616494861838,D1,TE|established,0.6074691963719921,57.68001216150264,35.03883063447474,0.7700936203137868,0.4678081526632141,0.39253080362800785,0.02829961322260192,0.04569512719527574,0.1155669280268949,0.20721147532880363,0.21069605259841595,4.865625800179359,10.665158057413699,19.93715165403249,49.96430030323789,103.26030095994267
sleeper:player:5001,sleeper:5001,Dalton Schultz,TE,00-0034383,29.142282182385674,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7421875,0.36538461538461536,1,1,85.85,1.414944670937682,D1,TE|established,0.8643306538422547,74.34614964851401,64.25965613635424,0.866000578316995,0.748510846084499,0.13566934615774529,0.014566600660076588,0.03041648306595852,0.09135190298356616,0.30163733134292287,0.4263583357897306,8.708429234443358,15.440272678136758,26.37168662810933,52.743233334818086,106.35357495944086,D1,TE|established,0.6867471131381574,66.55857517460598,45.70890935574969,0.7752891691858589,0.5324275987856691,0.3132528868618426,0.02333668641252523,0.042474444982234065,0.09441821628232926,0.23772054908602375,0.2887972163750451,6.242201443217134,12.107658591613124,22.195086535044815,51.25118057627289,106.54497330993587
sleeper:player:5008,sleeper:5008,Durham Smythe,TE,00-0034798,30.064956843740802,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.2109375,0.02,1,1,27.1,1.416070110701107,D1,TE|established,0.5249101699498108,28.731606301820733,15.081512346819775,1.060206874605931,0.556513370731357,0.47508983005018923,0.06032824427223918,0.09343695731891542,0.24439677314350386,0.10216966051940342,0.024578534695748864,7.553928071787105,15.182397248655342,24.79049142989723,49.51811888475864,85.00240738135568,D1,TE|established,0.25966774598677467,25.578109656036403,6.641810080985529,0.9438416847245905,0.24508524284079442,0.7403322540132253,0.058555156900378616,0.053301322565760985,0.07434782663974303,0.06182036696961725,0.011643072911274735,6.555894451860404,12.030926276800201,18.95879763467216,50.19336579179444,94.83292652845515
sleeper:player:5012,sleeper:5012,Mark Andrews,TE,00-0034753,29.988295447545124,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8515625,0.6346153846153846,1,1,100.45,1.3135689397710304,D1,TE|established,0.8620918529686725,77.07868033969535,66.44890235842796,0.7673338012911434,0.661512218600577,0.13790814703132748,0.013953216897692335,0.02868381210642678,0.08137332787483542,0.25597495800839865,0.4821065380813193,5.156687688376607,11.657914473914452,22.88638206964164,49.446604993590114,106.87082370725153,D1,TE|established,0.6716611650657116,66.64175951474448,44.76068183770224,0.6634321504703283,0.4456016111269511,0.3283388349342884,0.020611061866677438,0.04125088740548445,0.09038510280318106,0.21879474874852306,0.3006193642418456,3.526280193274836,9.463836900950625,20.40265729428311,48.48322124299433,105.93342641445096
sleeper:player:5022,sleeper:5022,Dallas Goedert,TE,00-0034351,30.661820571264297,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8203125,0.5576923076923077,1,1,95.05,1.3155760126249343,D1,TE|established,0.8399676357132565,82.79762759436454,69.54732749310507,0.8710955033599637,0.7316920304377178,0.1600323642867435,0.011310667948229363,0.02377781439857868,0.06553953198747342,0.23157979513371524,0.5077598262452598,8.269736711254566,14.830692236774446,25.977582046492806,52.46384215817267,108.80936725513851,D1,TE|established,0.6269514045754981,73.16716295582444,45.872255583958484,0.7697755176835817,0.4826118420195527,0.37304859542450186,0.01877959609567267,0.03283140737785163,0.07543989223049138,0.19285153479737038,0.3070489740741121,7.200667725749902,13.11651557831297,23.83898100335437,52.1276994754255,108.95681830539363
sleeper:player:5045,sleeper:5045,Courtland Sutton,WR,00-0034348,29.895206609307515,8,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.756198347107438,0.34444444444444444,1,1,122.65,1.2752996331023236,D1,WR|established,0.8130042627592392,100.1706058787004,81.43912958255913,0.8167191673762771,0.6639961645540899,0.1869957372407608,0.01418408711112646,0.03322871498575886,0.07856864261415343,0.28473906758484835,0.40228375046335213,4.23982744364104,13.164782752769959,32.072261860432235,71.16270818713609,144.57174907978737,D1,WR|established,0.5904383327248889,86.18697564239515,50.888094200896404,0.7027066909286193,0.41490496698651774,0.4095616672751111,0.01960244669420027,0.04642919383311311,0.08036875831890629,0.20501837799592348,0.23901955588274573,0.28846962665027576,9.695558465660369,27.180871045663785,68.448785473911,143.1453195162851
sleeper:player:5127,sleeper:5127,Kyle Allen,QB,00-0034577,29.484520558259238,8,established,prime,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.2540983606557377,0.19230769230769232,1,1,6.32,1.1045094936708861,D1,QB|established,0.33883425483636453,23.134054063291313,7.838609969879482,3.660451592292929,1.2402863876391585,0.6611657451636355,0.1404271925207424,0.13150844107297563,0.04621567547065445,0.01336055111924701,0.007322394652745085,6.174323890400508,16.16782162520139,39.58908044784643,97.53325633614512,233.8890366764889,D1,QB|established,0.22163151654713664,27.56799959516548,6.109937558447375,4.362025252399602,0.9667622719062302,0.7783684834528634,0.0891552185369338,0.06630218884007587,0.03776928747344566,0.01825038379836187,0.010154437898319536,1.8573194045662191,8.234252108185082,38.61821665353648,87.63386651340242,230.48687698319554
sleeper:player:5844,sleeper:5844,T.J. Hockenson,TE,00-0035229,28.16484938089078,7,established,aging,DIRECT_ID,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.6171875,0.057692307692307696,1,1,74.85,1.405684702738811,D1,TE|established,0.8795120283267701,62.521987596660516,54.988840126160056,0.8352970954797665,0.7346538427008692,0.12048797167322989,0.015210419108901165,0.041862465422280906,0.14697904181190896,0.39187225920773416,0.2835878427759449,9.714087147086907,16.734707010226188,27.313148852033294,53.55113428254619,102.75780509135674,D1,TE|established,0.7270891755142004,61.73257867728802,44.88508973283485,0.8247505501307685,0.5996671974994636,0.2729108244857996,0.035949497842953336,0.05443227305029189,0.14349527656456826,0.23045084331639845,0.26276128473998844,8.58486659490545,14.372462325116196,23.376792355895027,53.836551790507784,106.68620484970614
