player_id,current_player_id,player_name,position,historical_gsis_id,age,experience,career_stage,age_band,mapping_status,history_status,experience_source,source_state,source_percentile,state_percentile,standard_y1_points,league_y1_points,prior1_coverage,prior2_coverage,league_bridge_multiplier,y2_candidate,y2_route_cell,y2_active_probability,y2_standard_conditional_active_points,y2_standard_expected_points,y2_standard_conditional_to_y1_ratio,y2_standard_expected_to_y1_ratio,y2_league_conditional_active_points,y2_league_expected_points,y2_league_bridge_application_count,y2_p_out,y2_p_depth,y2_p_usable,y2_p_starter,y2_p_premium,y2_p_elite,y2_standard_mean_depth,y2_league_mean_depth,y2_standard_mean_usable,y2_league_mean_usable,y2_standard_mean_starter,y2_league_mean_starter,y2_standard_mean_premium,y2_league_mean_premium,y2_standard_mean_elite,y2_league_mean_elite,y3_candidate,y3_route_cell,y3_active_probability,y3_standard_conditional_active_points,y3_standard_expected_points,y3_standard_conditional_to_y1_ratio,y3_standard_expected_to_y1_ratio,y3_league_conditional_active_points,y3_league_expected_points,y3_league_bridge_application_count,y3_p_out,y3_p_depth,y3_p_usable,y3_p_starter,y3_p_premium,y3_p_elite,y3_standard_mean_depth,y3_league_mean_depth,y3_standard_mean_usable,y3_league_mean_usable,y3_standard_mean_starter,y3_league_mean_starter,y3_standard_mean_premium,y3_league_mean_premium,y3_standard_mean_elite,y3_league_mean_elite
sleeper:player:12512,sleeper:12512,Quinshon Judkins,RB,00-0040784,21.843022101754315,1,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8146067415730337,0.5416666666666666,191.8,210.4205,1,0,1.1143068393793185,D1,RB|developmental,0.9618314367093159,160.34671820204412,154.2265143398959,0.8360100010534104,0.8041007004165585,178.675444764566,171.85565974257855,1,0.03816856329068408,0.010462345393578478,0.018780488200811966,0.03624185554147617,0.2175603856353919,0.6787863619380574,16.26166375645547,18.12048314350511,24.356215249915863,27.140297234376103,42.2539230580615,47.08383545420542,91.26909798030073,101.70178010343025,194.77565294281732,217.03984221875382,D1,RB|developmental,0.9321557831304695,141.63782154763226,132.02851446562684,0.7384662228760805,0.6883655603004527,157.82799326531403,147.12027666213928,1,0.06784421686953046,0.015781702516633793,0.033237326547594696,0.08007148039019225,0.2688696046127577,0.5341956690632911,13.29754811650205,14.81754881319381,21.71259800826349,24.194496461301778,38.04993383223234,42.39930150718702,89.62940272806168,99.87465646936248,194.59470980973248,216.83821604801867
sleeper:player:12514,sleeper:12514,Emeka Egbuka,WR,00-0040129,22.883426764409947,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8388429752066116,0.5666666666666667,140.35,179.628,1,0,1.2899047488253008,D1,WR|developmental,0.9503904432779479,126.51194890233946,120.23574719725148,0.9014032696996043,0.8566850530619985,163.18836367227146,155.09266128829304,1,0.04960955672205214,0.012494965993989799,0.021314998716833924,0.039786169757873975,0.23056499763257626,0.6462293111766739,11.33306718509479,14.618577180809956,20.093560886307984,25.918779608058987,39.22025915171657,50.590398529958165,78.48514904970706,101.23836647147868,154.75852435130406,199.62375548194308,D1,WR|developmental,0.910892176882022,115.99797366330792,105.661646744074,0.8264907279181184,0.7528439383261418,149.62633708241304,136.29345990388245,1,0.08910782311797805,0.022683304385956768,0.03373006008419009,0.08448309010314294,0.23134211104299685,0.5386536112657353,10.308389839882686,13.29684100720716,19.77172043070417,25.50363607601153,37.85759390309151,48.832690154697495,78.50055968277931,101.25824472026099,154.8343938020911,199.72161984680406
sleeper:player:12517,sleeper:12517,Colston Loveland,TE,00-0040126,21.396743259615185,1,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9453125,0.8653846153846154,113.85,149.1205,1,0,1.3587707610638076,D1,TE|developmental,0.9797587790518206,100.81723194514471,98.7765680779592,0.8855268506380739,0.8676027059987633,136.98750697845068,134.21471258255963,1,0.020241220948179373,0.005876266877471749,0.01015630952826617,0.015500356677970346,0.08427131963174034,0.863954526336372,3.886041994167101,5.280240237940348,10.184139497636352,13.837910975983329,21.670142826743394,29.444756461055533,48.37432387939865,65.72961687355763,109.07731073765981,148.21106052580345,D1,TE|developmental,0.9647703671491974,93.77620443955199,90.47250318700476,0.8236820767637417,0.7946640596135685,127.42036467600526,122.93139201075421,1,0.035229632850802606,0.010427297501645097,0.01662518785633514,0.04388412316828471,0.12852039884071134,0.7653133597822211,4.259160525703159,5.787222789002608,10.257534556753285,13.937638036317967,21.949947056380303,29.824946267108146,49.131835225628116,66.7589011419883,108.42599297969483,147.326069000119
sleeper:player:12518,sleeper:12518,Tyler Warren,TE,00-0040128,23.2749474664093,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.9609375,0.9038461538461539,114.3,153.783,1,0,1.3587707610638076,D1,TE|developmental,0.9659024495499338,100.81664004378042,97.37903957368145,0.8820353459648331,0.8519601012570556,136.98670272018347,132.3157917131938,1,0.03409755045006624,0.008051709353998958,0.01047051510265536,0.01918822470640997,0.0905324425559446,0.8376595578309248,4.515296489709144,6.135252847750832,10.76951088011058,14.633296494852809,22.303798935876642,30.30574985471525,48.999332938224484,66.57886090809018,110.26666015876407,149.82711374388808,D1,TE|developmental,0.9400876462112637,92.89336925600614,87.32790885251258,0.812715391566108,0.764023699497048,126.22079404176476,118.65860917363933,1,0.05991235378873627,0.015971834147554553,0.015927597714543065,0.04383158218765166,0.13240738260314577,0.7319492495583687,4.381320582171668,5.953210301901922,10.388025965173277,14.114945946649089,22.249816975521604,30.232400745359914,49.16707571594357,66.80678488983449,108.76047265437573,147.78055020224554
sleeper:player:12519,sleeper:12519,Luther Burden,WR,00-0040735,21.72255419344682,1,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.78099173553719,0.4111111111111111,129.6,165.5905,1,0,1.2899047488253008,D1,WR|developmental,0.9584671903826615,125.44111942317369,120.2311972919852,0.9679098720923897,0.927709855648034,161.80709564191343,155.08679234388336,1,0.04153280961733852,0.01100338794717371,0.02395746666590485,0.03774025490611791,0.23676605496299277,0.6490000259004722,11.903893422128938,15.354888654714378,20.788212264750847,26.814813719890477,39.75680414457037,51.282490464198716,78.92790702000764,101.80948207994965,153.1807336987181,197.58855582652023,D1,WR|developmental,0.927674905505657,116.71290121581919,108.27162960667614,0.9005625093813209,0.8354292407922542,150.5485255274634,139.66008919270558,1,0.07232509449434299,0.014696803892802613,0.036056185493440085,0.08650189036165888,0.24253122520594736,0.5478888005518081,11.276009609802749,14.544978343484294,20.701537152139025,26.70301108052752,38.32902798167516,49.44079521142063,79.50911921141879,102.55919044572606,154.7038601305463,199.5532438439968
sleeper:player:12521,sleeper:12521,Elijah Arroyo,TE,00-0040739,22.409768852200934,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.3671875,0.42,40.15,54.223,1,0,1.3587707610638076,D1,TE|developmental,0.8997781006131833,44.48391885118086,40.02565601174649,1.107943184338253,0.9969030139911953,60.443448272519674,54.385691081158946,1,0.10022189938681669,0.06015152471991958,0.09326442742744635,0.21789257259186617,0.3570763483078252,0.17139322756612602,6.6756338619566975,9.070656103194226,14.070037218473061,19.11795517954074,24.051490483518016,32.6804620290087,49.359121240539714,67.0677307334489,90.12174405244261,122.45479075453511,D1,TE|developmental,0.8378617169279193,50.51694115158364,42.32621104721253,1.2582052590680857,1.0542020186105239,68.64094257515288,57.51161799756831,1,0.16213828307208067,0.06890476349765375,0.06704588728751298,0.20979249395083502,0.3005768762970628,0.19154169589485479,9.812534177294289,13.332984532046783,15.40773292268372,20.93557698962284,23.135454237490038,31.43577876183123,54.06883951535026,73.46715821810935,101.86590420779271,138.41241218687543
sleeper:player:12522,sleeper:12522,Cam Ward,QB,00-0040676,23.272209559402313,1,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.5819672131147541,0.15,244.17,255.333,1,0,1.045759529798389,D1,QB|developmental,0.9533951133626045,193.51566734616847,184.49689160694035,0.7925448144578305,0.7556083532249677,202.3708532925506,192.9393826161383,1,0.04660488663739548,0.010041954385082739,0.04053941560225957,0.06866575750851522,0.21545068260959618,0.6186973032571508,10.232030353552602,10.700243251414014,21.355819195521768,22.333051440368255,44.693531702613186,46.73868669835416,109.13227397583847,114.12611551880181,253.67308154697798,265.2810424810761,D0,QB|developmental,0.9433860713221782,148.05702992252722,139.67493979024314,0.6063686362883534,0.5720397255610564,154.83204999512807,146.06639935966297,1,0.05661392867782178,0.018107165249602823,0.07687895568873664,0.07799193652611519,0.23283819205306142,0.5375698218046622,148.05702992252722,154.83204999512807,148.05702992252722,154.83204999512807,148.05702992252722,154.83204999512807,148.05702992252722,154.83204999512807,148.05702992252722,154.83204999512807
sleeper:player:12524,sleeper:12524,Shedeur Sanders,QB,00-0040668,23.565165609150085,1,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,starter,0.45081967213114754,0.75,61.05,65.508,1,0,1.045759529798389,D1,QB|developmental,0.6556513106541275,119.62360131081043,78.43137098459967,1.9594365489076238,1.284707141434884,125.09752105958307,82.02035364229796,1,0.3443486893458725,0.03853932881366974,0.09379822835594395,0.1134901890998325,0.20522497680269686,0.2045985875819845,8.151613188068715,8.524627174653087,18.841543300921842,19.70372346304801,42.20291191941313,44.13409732496831,104.10325317290159,108.86696908857621,245.33749877700853,256.5640273629573,D0,QB|developmental,0.6880781380189738,107.62413912552859,74.0538172553887,1.7628851617613202,1.2130027396460066,112.54896912686918,77.44248511277111,1,0.3119218619810262,0.05171703199913851,0.08718330287793875,0.11379386551445413,0.17972491755122635,0.25565902007621605,107.62413912552859,112.54896912686918,107.62413912552859,112.54896912686918,107.62413912552859,112.54896912686918,107.62413912552859,112.54896912686918,107.62413912552859,112.54896912686918
sleeper:player:12526,sleeper:12526,Tetairoa McMillan,WR,00-0040124,22.409768852200934,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8471074380165289,0.5888888888888889,141.65,183.388,1,0,1.2899047488253008,D1,WR|developmental,0.9554227116568857,129.26933884865247,123.50686225687234,0.9125968150275501,0.8719157236630591,166.74513405838377,159.31208813765193,1,0.04457728834311425,0.011691570243110043,0.02026732320546352,0.03666058990294766,0.2186399702895864,0.6681632580157781,12.12765918646231,15.643525176752519,20.8691806261743,26.91925519379519,40.01915151552089,51.62089358382963,79.29326377273587,102.28075749030918,155.85757621673437,201.04142770236692,D1,WR|developmental,0.9213251261476929,118.7012576611089,109.36245118851096,0.837989817586367,0.7720610743982418,153.1133159486,141.06714513123546,1,0.07867487385230709,0.02269071519644138,0.03251027373818762,0.0815725413684469,0.22346146334947528,0.5610901324951417,11.279287229546746,14.549206160756919,20.74778735114645,26.762669431861315,38.90474500251007,50.18341533057513,79.45628529630565,102.49103972772258,155.95181250688748,201.1629835405471
sleeper:player:12527,sleeper:12527,Ashton Jeanty,RB,00-0040122,21.749933263516706,1,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.8595505617977528,0.6527777777777778,207.65,236.073,1,0,1.1143068393793185,D1,RB|developmental,0.9676448062689819,168.2057225630412,162.76339382284812,0.8100444139804537,0.783835270035387,187.43278707473698,181.36836293738918,1,0.03235519373101814,0.008119817184895668,0.015077469422205511,0.027933307353334137,0.18151640106437678,0.7349978112441697,16.35544389171247,18.224982989619903,24.364296271824912,27.149301972358533,42.37922094715483,47.223455748981905,91.5014297375689,101.96066896955918,196.55900254936086,219.02704088232971,D1,RB|developmental,0.9420660099785101,148.95526526194814,140.32569241061407,0.7173381423643059,0.6757798815825382,165.98187084294943,156.36587879378578,1,0.05793399002148991,0.014724265716033325,0.031129271072906868,0.06596511463026564,0.24455998819987862,0.5856873703594256,13.795284683602496,15.372180074123019,22.241592816304767,24.78395899389832,38.88920507308365,43.334507190962,90.17162935374716,100.47886330685738,196.0303478112085,218.43795729193624
sleeper:player:12529,sleeper:12529,TreVeyon Henderson,RB,00-0040734,22.86152350835404,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.7134831460674157,0.2916666666666667,162.5,180.8305,1,0,1.1143068393793185,D1,RB|developmental,0.9616926217520207,138.70477692800992,133.39136057342705,0.8535678580185226,0.8208699112210895,154.55968158546415,148.63890540108252,1,0.03830737824797926,0.01566737858792542,0.027208939030280366,0.06800236067169989,0.31762268041422453,0.5331912630478907,15.083183678490599,16.80729473255658,23.37828613875999,26.050584137386977,41.008123848112255,45.69563287406562,89.80762567557491,100.07325151871082,189.81061254946013,211.50726375064133,D1,RB|developmental,0.9244226040075393,124.99228365734257,115.54569233936961,0.769183284045185,0.7110504143961207,139.27975654901664,128.7533552345781,1,0.07557739599246072,0.02873345189185058,0.038869739901756226,0.11932611836949081,0.28690548153114964,0.45058781231329204,10.501986116864309,11.70243495708855,18.848095835271188,21.002562098519533,34.45357205348836,38.391850980250226,86.78989720047687,96.71057603951935,189.7512601136574,211.4411269254925
sleeper:player:12531,sleeper:12531,Trevor Etienne,RB,00-0040644,21.147593721979234,1,developmental,young,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,usable,0.0056179775280898875,0.125,6.35,7.5605,1,0,1.1143068393793185,D1,RB|developmental,0.7519955621815471,30.354516081894772,22.82646138575327,4.780238753054295,3.594718328465082,33.824244876104856,25.435682040972786,1,0.24800443781845294,0.20960481078215412,0.28110921256421606,0.18885750409469723,0.06406505334543501,0.00835898139504466,13.457698643820947,14.996005641115461,21.991386535665235,24.505152424126027,38.369205112014335,42.75506767786548,81.86624922811185,91.2241214292169,159.42178325263038,177.64478342445332,D1,RB|developmental,0.6614228379252295,36.114190769494314,23.886750548132056,5.687274136928239,3.761692999705836,40.24228977309697,26.617169506331237,1,0.3385771620747705,0.12742892160292113,0.22290525258279473,0.19642417894395714,0.08964592819605836,0.02501855659949812,11.605715761188868,12.93232844858511,19.25952020846821,21.461015091460325,34.82915437875168,38.81036493404114,79.11799449898658,88.16172238819604,167.112133943596,186.2141937966218
sleeper:player:12533,sleeper:12533,Jacory Croskey-Merritt,RB,00-0040242,24.389275618253624,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,elite,0.601123595505618,0.013888888888888888,122.05,129.2955,1,0,1.1143068393793185,D1,RB|developmental,0.9445870896155858,103.25628703025461,97.53455565041976,0.8460162804609145,0.7991360561279784,115.05918684672673,108.6834224370855,1,0.055412910384414205,0.02601129014630824,0.07433356414002312,0.12985859352968238,0.40566743703303454,0.3087162047665375,11.488619747953408,12.801847560172785,19.94610709176895,22.22608355135047,37.310633769097144,41.57549439048191,85.67374662943328,95.46684182442834,181.89165353096524,202.68311355556793,D1,RB|developmental,0.8789252326076183,118.47811901216254,104.13340831167805,0.9707342811320159,0.8532028538441463,132.0209783320496,116.03656908958203,1,0.12107476739238165,0.03223755295962812,0.0542588201910789,0.13632445857687467,0.19977142657420488,0.45633297430583175,5.493064823751219,6.120959702259934,13.751694720851631,15.32360748050144,28.807895498804278,32.100834982442294,81.29286303001378,90.58519326707051,181.9788779547071,202.7803083275044
sleeper:player:12534,sleeper:12534,Kyle Monangai,RB,00-0040236,23.239354675318452,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.5561797752808989,0.8833333333333333,112.1,123.2955,1,0,1.1143068393793185,D1,RB|developmental,0.8816287570461742,106.42540447107524,93.82769706197041,0.9493791656652564,0.8369999737909939,118.59055608582945,104.55284455936442,1,0.11837124295382584,0.03068409396482231,0.05217953756111598,0.11942499891981385,0.3829019015958799,0.29643822500454214,13.546390956957993,15.094836092244442,22.08639927309772,24.611025767275198,39.335408437906636,43.831714652138324,87.58114315965261,97.59226682346012,182.2536984145525,203.0865426455115,D1,RB|developmental,0.797172471871511,91.86197525060254,73.22983788152239,0.8194645428242867,0.6532545752142943,102.36242730064009,81.6005091980191,1,0.20282752812848903,0.05455786563444362,0.07172427182559797,0.12586864711683157,0.3400904127236238,0.204931274571014,10.061418724583845,11.211507698662919,18.28821838295145,20.37868682418538,33.04801740232072,36.82563181933271,85.79363131912102,95.60043015408425,185.58367218015334,206.79715518747423
sleeper:player:12535,sleeper:12535,Isaac TeSlaa,WR,00-0040669,23.529572818059233,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.34297520661157027,0.2159090909090909,53.75,67.8655,1,0,1.2899047488253008,D1,WR|developmental,0.8571864879832183,51.385285694307676,44.046772578317906,0.9560053152429335,0.8194748386663796,66.28212403683227,56.81614111920031,1,0.14281351201678172,0.07158736295847049,0.14495180366843502,0.22473338855386193,0.32073313155913247,0.09518080124331842,4.2008215454371935,5.418659660427076,13.86090490866961,17.879247064708853,31.718903438789514,40.914364173225756,69.65337692845684,89.84622167173512,128.89617609254304,166.26378964719348,D1,WR|developmental,0.7563203735185233,52.39326746745403,39.62609562084073,0.9747584645107726,0.7372296859691299,67.5823245127431,51.113888918727916,1,0.24367962648147667,0.07721090292461744,0.10904323951080586,0.2357243079133923,0.23880097725717556,0.09554094591253216,5.43434364507268,7.009785674527845,14.544533181773673,18.761062420617023,29.407639230692457,37.933053495411414,72.80185249605093,93.90745525793517,139.24158874098603,179.60838655097743
sleeper:player:12536,sleeper:12536,Jaylin Noel,WR,00-0040138,22.992943044689486,1,developmental,prime,EXACT_NAME_POSITION,MAPPED_2025,PHASE2_ENTRY_SEASON,premium,0.384297520661157,0.32954545454545453,57.0,73.348,1,0,1.2899047488253008,D1,WR|developmental,0.8709627337509925,50.74362140712342,44.1958032211736,0.8902389720547969,0.7753649687925193,65.4544382256417,57.00837645314035,1,0.12903726624900747,0.07773464724289118,0.152148533003346,0.23581891545450398,0.31332391203150667,0.0919367260187447,4.709296202912256,6.074543535761476,14.281630284599814,18.421942725072533,32.2521891281767,41.60225191644687,70.25592276364391,90.62344840592783,130.94072784359315,168.90106666009208,D1,WR|developmental,0.7778840111255675,52.30152646192351,40.68452119219107,0.9175706396828686,0.7137635296875626,67.46398735404726,52.47915708949085,1,0.2221159888744325,0.08288911714770493,0.11771209697835128,0.24093182056132695,0.24178678969338208,0.09456418674480227,6.090267255763109,7.855864654824067,15.227584459770455,19.642133507796263,30.415062736263444,39.23253385932566,73.4336003239052,94.72234978114446,140.68753679357528,181.47352181056698
